Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3022971;13;22/10/2016 19:50;Strada Urbana;VIA DEL MARE;da specificare;;;;ALT.STAZIONE OSTIA ANTICA - DIREZ. FIUMICINO;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;5;12,30132;41,75675;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3022971;13;22/10/2016 19:50;Strada Urbana;VIA DEL MARE;da specificare;;;;ALT.STAZIONE OSTIA ANTICA - DIREZ. FIUMICINO;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;5;12,30132;41,75675;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3022971;13;22/10/2016 19:50;Strada Urbana;VIA DEL MARE;da specificare;;;;ALT.STAZIONE OSTIA ANTICA - DIREZ. FIUMICINO;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;5;12,30132;41,75675;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3022971;13;22/10/2016 19:50;Strada Urbana;VIA DEL MARE;da specificare;;;;ALT.STAZIONE OSTIA ANTICA - DIREZ. FIUMICINO;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;5;12,30132;41,75675;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3022971;13;22/10/2016 19:50;Strada Urbana;VIA DEL MARE;da specificare;;;;ALT.STAZIONE OSTIA ANTICA - DIREZ. FIUMICINO;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;5;12,30132;41,75675;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3022974;20;22/10/2016 17:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;in corrispondenza;;del civico n.;17;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,46033;41,93237;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3022974;20;22/10/2016 17:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;in corrispondenza;;del civico n.;17;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,46033;41,93237;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3022974;20;22/10/2016 17:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;in corrispondenza;;del civico n.;17;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,46033;41,93237;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3022974;20;22/10/2016 17:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;in corrispondenza;;del civico n.;17;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,46033;41,93237;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;;
3023005;13;23/10/2016 00:05;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA COSTANZO CASANA;VIA COSTANZO CASANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12,26852;41,73865;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3023005;13;23/10/2016 00:05;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA COSTANZO CASANA;VIA COSTANZO CASANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12,26852;41,73865;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3023005;13;23/10/2016 00:05;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA COSTANZO CASANA;VIA COSTANZO CASANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12,26852;41,73865;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3023005;13;23/10/2016 00:05;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA COSTANZO CASANA;VIA COSTANZO CASANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12,26852;41,73865;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3023005;13;23/10/2016 00:05;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA COSTANZO CASANA;VIA COSTANZO CASANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12,26852;41,73865;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3023005;13;23/10/2016 00:05;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA COSTANZO CASANA;VIA COSTANZO CASANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12,26852;41,73865;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3023008;13;22/10/2016 20:30;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;2193;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Inesistente;2;0;0;1;12,3221;41,7688;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3023008;13;22/10/2016 20:30;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;2193;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Inesistente;2;0;0;1;12,3221;41,7688;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
3023008;13;22/10/2016 20:30;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;2193;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Inesistente;2;0;0;1;12,3221;41,7688;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
3023041;20;22/10/2016 20:00;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;472;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,45543;41,95748;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3023041;20;22/10/2016 20:00;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;472;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,45543;41,95748;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3023041;20;22/10/2016 20:00;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;472;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,45543;41,95748;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;
3023056;6;22/10/2016 17:40;Strada Urbana;VIA DEGLI ANGELI;da specificare;;;;in prossimità di Via FAUSTO PESCI;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54168;41,87388;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3023056;6;22/10/2016 17:40;Strada Urbana;VIA DEGLI ANGELI;da specificare;;;;in prossimità di Via FAUSTO PESCI;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54168;41,87388;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3023056;6;22/10/2016 17:40;Strada Urbana;VIA DEGLI ANGELI;da specificare;;;;in prossimità di Via FAUSTO PESCI;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54168;41,87388;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3023082;6;23/10/2016 03:10;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,55087;41,89363;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3023474;9;23/10/2016 06:15;Strada Urbana;VIA NUMANZIA;all'intersezione semaforizzata con;CIRCONVALLAZIONE APPIA;CIRCONVALLAZIONE APPIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,51157;41,87438;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3023474;9;23/10/2016 06:15;Strada Urbana;VIA NUMANZIA;all'intersezione semaforizzata con;CIRCONVALLAZIONE APPIA;CIRCONVALLAZIONE APPIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,51157;41,87438;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3023492;9;23/10/2016 14:30;Strada Urbana;VIA CILICIA;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50671;41,87453;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3023492;9;23/10/2016 14:30;Strada Urbana;VIA CILICIA;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50671;41,87453;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3023727;11;22/10/2016 12:10;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;fr. civ. 177;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,49722;41,86516;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
3023729;11;22/10/2016 22:50;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,48437;41,86729;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3023729;11;22/10/2016 22:50;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,48437;41,86729;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3023729;11;22/10/2016 22:50;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,48437;41,86729;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3023740;5;21/10/2016 06:00;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA SAMBUCI;VIA SAMBUCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61246;41,93589;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3023740;5;21/10/2016 06:00;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA SAMBUCI;VIA SAMBUCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61246;41,93589;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3023756;6;23/10/2016 18:20;Strada Urbana;VIA DI ACQUA BULLICANTE;in prossimità;;del civico n.;234;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;5;12,54273;41,88829;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3023756;6;23/10/2016 18:20;Strada Urbana;VIA DI ACQUA BULLICANTE;in prossimità;;del civico n.;234;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;5;12,54273;41,88829;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3023756;6;23/10/2016 18:20;Strada Urbana;VIA DI ACQUA BULLICANTE;in prossimità;;del civico n.;234;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;5;12,54273;41,88829;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3023756;6;23/10/2016 18:20;Strada Urbana;VIA DI ACQUA BULLICANTE;in prossimità;;del civico n.;234;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;5;12,54273;41,88829;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3023756;6;23/10/2016 18:20;Strada Urbana;VIA DI ACQUA BULLICANTE;in prossimità;;del civico n.;234;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;5;12,54273;41,88829;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3023757;20;23/10/2016 17:30;Strada Urbana;VIA DI S. CORNELIA;in prossimità;;della chilometrica;1.7;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;4;12,44793;42,03018;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3023757;20;23/10/2016 17:30;Strada Urbana;VIA DI S. CORNELIA;in prossimità;;della chilometrica;1.7;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;4;12,44793;42,03018;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3023757;20;23/10/2016 17:30;Strada Urbana;VIA DI S. CORNELIA;in prossimità;;della chilometrica;1.7;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;4;12,44793;42,03018;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3023757;20;23/10/2016 17:30;Strada Urbana;VIA DI S. CORNELIA;in prossimità;;della chilometrica;1.7;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;4;12,44793;42,03018;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3023764;15;22/10/2016 10:00;Strada Urbana;VIA DI AFFOGALASINO;in corrispondenza;;del civico n.;115;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,43549;41,85472;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3023764;15;22/10/2016 10:00;Strada Urbana;VIA DI AFFOGALASINO;in corrispondenza;;del civico n.;115;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,43549;41,85472;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3023764;15;22/10/2016 10:00;Strada Urbana;VIA DI AFFOGALASINO;in corrispondenza;;del civico n.;115;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,43549;41,85472;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3023765;20;23/10/2016 13:00;Strada Urbana;VIA DELLA GIUSTINIANA;in corrispondenza;;del civico n.;906;;Tamponamento;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;1;0;0;1;12,42353;41,99746;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3023765;20;23/10/2016 13:00;Strada Urbana;VIA DELLA GIUSTINIANA;in corrispondenza;;del civico n.;906;;Tamponamento;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;1;0;0;1;12,42353;41,99746;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3023776;18;22/10/2016 10:30;Strada Urbana;VIA GREGORIO VII;in corrispondenza;;del civico n.;38;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45033;41,89758;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3023776;18;22/10/2016 10:30;Strada Urbana;VIA GREGORIO VII;in corrispondenza;;del civico n.;38;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45033;41,89758;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3023783;15;21/10/2016 10:55;Strada Urbana;LUNGOTEVERE DEGLI INVENTORI;in corrispondenza;;del civico n.;54;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,46743;41,86113;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3023783;15;21/10/2016 10:55;Strada Urbana;LUNGOTEVERE DEGLI INVENTORI;in corrispondenza;;del civico n.;54;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,46743;41,86113;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3023783;15;21/10/2016 10:55;Strada Urbana;LUNGOTEVERE DEGLI INVENTORI;in corrispondenza;;del civico n.;54;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,46743;41,86113;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3023783;15;21/10/2016 10:55;Strada Urbana;LUNGOTEVERE DEGLI INVENTORI;in corrispondenza;;del civico n.;54;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,46743;41,86113;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3023796;15;21/10/2016 09:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI BRAVA;VIA DI BRAVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,3976;41,85753;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3023796;15;21/10/2016 09:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI BRAVA;VIA DI BRAVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,3976;41,85753;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3023796;15;21/10/2016 09:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI BRAVA;VIA DI BRAVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,3976;41,85753;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3023798;15;21/10/2016 10:10;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione semaforizzata con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;0;12,46764;41,86971;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
3023805;13;23/10/2016 15:30;Strada Urbana;VIA S. MASSIMO;in prossimità;;del civico n.;13;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12,30207;41,76225;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3023808;15;21/10/2016 20:10;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIALE GAETANO ARTURO CROCCO;VIALE GAETANO ARTURO CROCCO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,42401;41,83394;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
