Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3077824;10;30/11/2016 07:45;Strada Urbana;VIA TARQUINIO COLLATINO;all'intersezione con;VIA CALPURNIO PISONE;VIA CALPURNIO PISONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;3;0;0;0;12,56447;41,86125;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3077824;10;30/11/2016 07:45;Strada Urbana;VIA TARQUINIO COLLATINO;all'intersezione con;VIA CALPURNIO PISONE;VIA CALPURNIO PISONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;3;0;0;0;12,56447;41,86125;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3077831;11;29/11/2016 14:30;Strada Urbana;VIA ANDREA DI BONAIUTO;all'intersezione con;VIA DI VIGNA MURATA;VIA DI VIGNA MURATA;;;Tamponamento;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,49285;41,82693;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3077831;11;29/11/2016 14:30;Strada Urbana;VIA ANDREA DI BONAIUTO;all'intersezione con;VIA DI VIGNA MURATA;VIA DI VIGNA MURATA;;;Tamponamento;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,49285;41,82693;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3077831;11;29/11/2016 14:30;Strada Urbana;VIA ANDREA DI BONAIUTO;all'intersezione con;VIA DI VIGNA MURATA;VIA DI VIGNA MURATA;;;Tamponamento;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,49285;41,82693;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3077832;5;29/11/2016 13:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;altezza Metro Ponte Mammolo;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,56641;41,9211;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3077832;5;29/11/2016 13:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;altezza Metro Ponte Mammolo;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,56641;41,9211;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3077832;5;29/11/2016 13:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;altezza Metro Ponte Mammolo;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,56641;41,9211;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077839;11;29/11/2016 23:50;Strada Urbana;PIAZZA QUINTO CURZIO;all'intersezione con;VIALE DEI SALESIANI;VIALE DEI SALESIANI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,56802;41,85622;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3077842;8;29/11/2016 07:40;Strada Urbana;VIALE NUSCO;all'intersezione con;VIA MIRABELLA ECLANO;VIA MIRABELLA ECLANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,6305;41,89165;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3077842;8;29/11/2016 07:40;Strada Urbana;VIALE NUSCO;all'intersezione con;VIA MIRABELLA ECLANO;VIA MIRABELLA ECLANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,6305;41,89165;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077847;11;29/11/2016 10:45;Strada Urbana;VIA LAURENTINA;in prossimità;;del palo luce n.;90;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,48044;41,8348;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3077847;11;29/11/2016 10:45;Strada Urbana;VIA LAURENTINA;in prossimità;;del palo luce n.;90;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,48044;41,8348;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3077853;20;29/11/2016 09:00;Strada Urbana;VIA DEL CENACOLO;in corrispondenza;;del civico n.;7;;Tamponamento;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,38334;42,00151;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3077853;20;29/11/2016 09:00;Strada Urbana;VIA DEL CENACOLO;in corrispondenza;;del civico n.;7;;Tamponamento;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,38334;42,00151;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3077854;8;29/11/2016 10:30;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DEL CASALE DI S. MARIA;VIA DEL CASALE DI S. MARIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,60933;41,86405;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077854;8;29/11/2016 10:30;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DEL CASALE DI S. MARIA;VIA DEL CASALE DI S. MARIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,60933;41,86405;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3077854;8;29/11/2016 10:30;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DEL CASALE DI S. MARIA;VIA DEL CASALE DI S. MARIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,60933;41,86405;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077854;8;29/11/2016 10:30;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DEL CASALE DI S. MARIA;VIA DEL CASALE DI S. MARIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,60933;41,86405;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3077860;8;29/11/2016 08:40;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione con;VIA ACERRA;VIA ACERRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,63206;41,9055;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3077860;8;29/11/2016 08:40;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione con;VIA ACERRA;VIA ACERRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,63206;41,9055;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3077863;8;29/11/2016 08:50;Strada Urbana;VIA LUIGI GASTINELLI;in prossimità;;del civico n.;156;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sole radente;Normale;Sufficiente;Ore Diurne;1;0;0;3;12,65632;41,90485;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3077863;8;29/11/2016 08:50;Strada Urbana;VIA LUIGI GASTINELLI;in prossimità;;del civico n.;156;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sole radente;Normale;Sufficiente;Ore Diurne;1;0;0;3;12,65632;41,90485;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3077863;8;29/11/2016 08:50;Strada Urbana;VIA LUIGI GASTINELLI;in prossimità;;del civico n.;156;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sole radente;Normale;Sufficiente;Ore Diurne;1;0;0;3;12,65632;41,90485;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3077863;8;29/11/2016 08:50;Strada Urbana;VIA LUIGI GASTINELLI;in prossimità;;del civico n.;156;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sole radente;Normale;Sufficiente;Ore Diurne;1;0;0;3;12,65632;41,90485;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3077867;8;29/11/2016 11:15;Strada Urbana;VIA DI PRATAPORCI;all'intersezione con;VIA DELLA FONTANA DEL FINOCCHIO;VIA DELLA FONTANA DEL FINOCCHIO;;;Veicolo in marcia contro ostacolo accidentale;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,68462;41,85436;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077869;11;29/11/2016 15:55;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in corrispondenza;;del civico n.;149;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48589;41,86749;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3077869;11;29/11/2016 15:55;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in corrispondenza;;del civico n.;149;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48589;41,86749;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3077876;1;29/11/2016 13:30;Strada Urbana;LUNGOTEVERE AVENTINO;da specificare;;;;fronte civ. 9;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,47834;41,88495;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3077876;1;29/11/2016 13:30;Strada Urbana;LUNGOTEVERE AVENTINO;da specificare;;;;fronte civ. 9;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,47834;41,88495;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3077876;1;29/11/2016 13:30;Strada Urbana;LUNGOTEVERE AVENTINO;da specificare;;;;fronte civ. 9;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,47834;41,88495;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3077881;20;29/11/2016 09:20;Strada Urbana;VIA ORREA;da specificare;;;;prossimità Via della Stazione di Cesano;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,33691;42,07048;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3077894;5;29/11/2016 13:00;Strada Urbana;VIA MATTEO TONDI;all'intersezione con;VIA LUDOVICO PASINI;VIA LUDOVICO PASINI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,55769;41,918;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077894;5;29/11/2016 13:00;Strada Urbana;VIA MATTEO TONDI;all'intersezione con;VIA LUDOVICO PASINI;VIA LUDOVICO PASINI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,55769;41,918;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077894;5;29/11/2016 13:00;Strada Urbana;VIA MATTEO TONDI;all'intersezione con;VIA LUDOVICO PASINI;VIA LUDOVICO PASINI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,55769;41,918;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3077894;5;29/11/2016 13:00;Strada Urbana;VIA MATTEO TONDI;all'intersezione con;VIA LUDOVICO PASINI;VIA LUDOVICO PASINI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,55769;41,918;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3077907;5;29/11/2016 15:20;Strada Urbana;VIA RICCARDO ZAMPIERI;in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,55001;41,90522;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077907;5;29/11/2016 15:20;Strada Urbana;VIA RICCARDO ZAMPIERI;in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,55001;41,90522;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077921;5;29/11/2016 15:30;Strada Urbana;VIA DI MARCO SIMONE;all'intersezione con;VIA DI CASAL BIANCO;VIA DI CASAL BIANCO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,64548;41,947;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3077921;5;29/11/2016 15:30;Strada Urbana;VIA DI MARCO SIMONE;all'intersezione con;VIA DI CASAL BIANCO;VIA DI CASAL BIANCO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,64548;41,947;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3077921;5;29/11/2016 15:30;Strada Urbana;VIA DI MARCO SIMONE;all'intersezione con;VIA DI CASAL BIANCO;VIA DI CASAL BIANCO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,64548;41,947;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3077936;9;30/11/2016 08:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte largo saluzzo;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52108;41,88003;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3077936;9;30/11/2016 08:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte largo saluzzo;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52108;41,88003;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3077937;5;29/11/2016 16:00;Strada Urbana;VIA DI PIETRALATA;in prossimità;;del civico n.;219;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;0;12,54599;41,92513;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3077939;15;27/11/2016 02:25;Provinciale entro l'abitato;VIA PONTINA;da specificare;;;;Km. 13.30;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Inesistente;0;0;0;1;12,45187;41,79345;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3077950;5;29/11/2016 17:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;SOTTOPASSO S. GETULLO;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12,63862;41,9412;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3077960;5;29/11/2016 18:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità VIA CASAL DEI PAZZI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12,57116;41,92438;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077960;5;29/11/2016 18:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità VIA CASAL DEI PAZZI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12,57116;41,92438;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3077963;7;29/11/2016 22:10;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1245;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;2;0;0;0;12,60202;41,8361;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Esploso
3077963;7;29/11/2016 22:10;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1245;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;2;0;0;0;12,60202;41,8361;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Esploso
3077972;5;29/11/2016 23:45;Strada Urbana;VIA DEI MONTI TIBURTINI;in corrispondenza;;del civico n.;498;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12,54587;41,91611;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3077984;5;30/11/2016 04:20;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA DI PIETRALATA;VIA DI PIETRALATA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,55582;41,9131;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3077984;5;30/11/2016 04:20;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA DI PIETRALATA;VIA DI PIETRALATA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,55582;41,9131;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3077996;1;29/11/2016 18:00;Strada Urbana;VIA ALESSANDRO VOLTA;in corrispondenza;;del civico n.;46 A;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;0;12,47702;41,87852;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3078023;7;30/11/2016 08:25;Strada Urbana;VIA DELIA;in prossimità;;del civico n.;50;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61081;41,91633;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3078023;7;30/11/2016 08:25;Strada Urbana;VIA DELIA;in prossimità;;del civico n.;50;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61081;41,91633;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3078026;18;29/11/2016 17:55;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI CASAL DEL MARMO;VIA DI CASAL DEL MARMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;1;12,38461;41,91503;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3078026;18;29/11/2016 17:55;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI CASAL DEL MARMO;VIA DI CASAL DEL MARMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;1;12,38461;41,91503;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3078030;23;29/11/2016 14:50;Comunale extraurbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;lato Lungomare Duilio;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,32011;43,15759;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3078030;23;29/11/2016 14:50;Comunale extraurbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;lato Lungomare Duilio;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,32011;43,15759;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3078032;18;29/11/2016 18:30;Strada Urbana;VIA DI BOCCEA;in corrispondenza;;del civico n.;470;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,40184;41,9096;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
