Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3521059;3;23/10/2017 08:05;Strada Urbana;VIA NOMENTANA;all'intersezione con;VIA ALESSANDRO TORLONIA;VIA ALESSANDRO TORLONIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,51155;41,91623;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521059;3;23/10/2017 08:05;Strada Urbana;VIA NOMENTANA;all'intersezione con;VIA ALESSANDRO TORLONIA;VIA ALESSANDRO TORLONIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,51155;41,91623;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3521059;3;23/10/2017 08:05;Strada Urbana;VIA NOMENTANA;all'intersezione con;VIA ALESSANDRO TORLONIA;VIA ALESSANDRO TORLONIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,51155;41,91623;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3521061;9;19/10/2017 08:20;Strada Urbana;VIA LATINA;in corrispondenza;;del civico n.;527;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,5284;41,86587;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521061;9;19/10/2017 08:20;Strada Urbana;VIA LATINA;in corrispondenza;;del civico n.;527;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,5284;41,86587;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3521061;9;19/10/2017 08:20;Strada Urbana;VIA LATINA;in corrispondenza;;del civico n.;527;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,5284;41,86587;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3521062;4;23/10/2017 16:50;Strada Urbana;VIALE JONIO;all'intersezione con;VIA SCARPANTO;VIA SCARPANTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,53617;41,94413;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521062;4;23/10/2017 16:50;Strada Urbana;VIALE JONIO;all'intersezione con;VIA SCARPANTO;VIA SCARPANTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,53617;41,94413;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3521062;4;23/10/2017 16:50;Strada Urbana;VIALE JONIO;all'intersezione con;VIA SCARPANTO;VIA SCARPANTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,53617;41,94413;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3521063;1;23/10/2017 21:00;Strada Urbana;VIA LABICANA;in prossimità;;del civico n.;87;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;0;12,49848;41,88975;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3521063;1;23/10/2017 21:00;Strada Urbana;VIA LABICANA;in prossimità;;del civico n.;87;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;0;12,49848;41,88975;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3521064;12;23/10/2017 07:55;Provinciale;VIA LAURENTINA;da specificare;;;;rotatoria prossimità Castel di Leva;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48171;41,78684;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3521064;12;23/10/2017 07:55;Provinciale;VIA LAURENTINA;da specificare;;;;rotatoria prossimità Castel di Leva;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48171;41,78684;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3521088;4;23/10/2017 17:45;Statale entro l'abitato;VIA SALARIA;in prossimità;;del civico n.;1313;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,51723;41,99743;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;Inesploso
3521088;4;23/10/2017 17:45;Statale entro l'abitato;VIA SALARIA;in prossimità;;del civico n.;1313;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,51723;41,99743;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3521088;4;23/10/2017 17:45;Statale entro l'abitato;VIA SALARIA;in prossimità;;del civico n.;1313;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,51723;41,99743;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521103;17;23/10/2017 16:50;Strada Urbana;PIAZZALE CLODIO;all'intersezione semaforizzata con;VIALE GIOVANNI FALCONE E PAOLO BORSELLINO;VIALE GIOVANNI FALCONE E PAOLO BORSELLINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45492;41,91674;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521103;17;23/10/2017 16:50;Strada Urbana;PIAZZALE CLODIO;all'intersezione semaforizzata con;VIALE GIOVANNI FALCONE E PAOLO BORSELLINO;VIALE GIOVANNI FALCONE E PAOLO BORSELLINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45492;41,91674;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3521113;10;24/10/2017 10:40;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte Largo Appio Claudio;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,57891;41,84636;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3521113;10;24/10/2017 10:40;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte Largo Appio Claudio;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,57891;41,84636;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3521130;17;23/10/2017 09:50;Strada Urbana;PIAZZA DELLE CINQUE GIORNATE;da specificare;;;;centro della Piazza altezza Viale delle Milizie;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12,46918;41,91418;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3521130;17;23/10/2017 09:50;Strada Urbana;PIAZZA DELLE CINQUE GIORNATE;da specificare;;;;centro della Piazza altezza Viale delle Milizie;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12,46918;41,91418;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3521130;17;23/10/2017 09:50;Strada Urbana;PIAZZA DELLE CINQUE GIORNATE;da specificare;;;;centro della Piazza altezza Viale delle Milizie;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12,46918;41,91418;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3521130;17;23/10/2017 09:50;Strada Urbana;PIAZZA DELLE CINQUE GIORNATE;da specificare;;;;centro della Piazza altezza Viale delle Milizie;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12,46918;41,91418;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3521130;17;23/10/2017 09:50;Strada Urbana;PIAZZA DELLE CINQUE GIORNATE;da specificare;;;;centro della Piazza altezza Viale delle Milizie;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12,46918;41,91418;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3521146;17;23/10/2017 14:25;Strada Urbana;PONTE VITTORIO EMANUELE II;all'intersezione semaforizzata con;LUNGOTEVERE VATICANO;LUNGOTEVERE VATICANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46429;41,90117;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521146;17;23/10/2017 14:25;Strada Urbana;PONTE VITTORIO EMANUELE II;all'intersezione semaforizzata con;LUNGOTEVERE VATICANO;LUNGOTEVERE VATICANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46429;41,90117;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3521146;17;23/10/2017 14:25;Strada Urbana;PONTE VITTORIO EMANUELE II;all'intersezione semaforizzata con;LUNGOTEVERE VATICANO;LUNGOTEVERE VATICANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46429;41,90117;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3521164;4;24/10/2017 04:00;Strada Urbana;VIA MONTE CERVIALTO;in prossimità;;del civico n.;92;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12,52406;41,95262;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3521172;12;21/10/2017 19:30;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;8;12,4592;41,82197;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521172;12;21/10/2017 19:30;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;8;12,4592;41,82197;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3521172;12;21/10/2017 19:30;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;8;12,4592;41,82197;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3521172;12;21/10/2017 19:30;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;8;12,4592;41,82197;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3521172;12;21/10/2017 19:30;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;8;12,4592;41,82197;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3521172;12;21/10/2017 19:30;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;8;12,4592;41,82197;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521172;12;21/10/2017 19:30;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;8;12,4592;41,82197;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3521172;12;21/10/2017 19:30;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;8;12,4592;41,82197;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3521177;3;23/10/2017 12:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;rampa d'immissione direzione Portonaccio;Tamponamento;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,53077;41,90803;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3521177;3;23/10/2017 12:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;rampa d'immissione direzione Portonaccio;Tamponamento;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,53077;41,90803;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3521177;3;23/10/2017 12:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;rampa d'immissione direzione Portonaccio;Tamponamento;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,53077;41,90803;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3521178;18;16/10/2017 01:30;Strada Urbana;VIA GAETANO MAZZONI;all'intersezione con;VIA GIOVANNI SENZATERRA;VIA GIOVANNI SENZATERRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,39484;41,90828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521178;18;16/10/2017 01:30;Strada Urbana;VIA GAETANO MAZZONI;all'intersezione con;VIA GIOVANNI SENZATERRA;VIA GIOVANNI SENZATERRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,39484;41,90828;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3521178;18;16/10/2017 01:30;Strada Urbana;VIA GAETANO MAZZONI;all'intersezione con;VIA GIOVANNI SENZATERRA;VIA GIOVANNI SENZATERRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,39484;41,90828;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3521280;12;22/10/2017 17:30;Autostrada;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;in prossimità;;della chilometrica;0.8;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;1;0;0;12,44249;41,83202;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Prognosi riservata;0;NON DECEDUTO;Non accertato;Esploso
3521315;8;24/10/2017 07:00;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione con;VIA PATERNOPOLI;VIA PATERNOPOLI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;1;0;12,61059;41,89346;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Deceduto sul posto;-1;;Non accertato;Inesistente
3521422;11;24/10/2017 13:15;Strada Urbana;VIA ARDEATINA;in prossimità;;del palo luce n.;323;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51908;41,82274;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
3521422;11;24/10/2017 13:15;Strada Urbana;VIA ARDEATINA;in prossimità;;del palo luce n.;323;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51908;41,82274;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3521428;17;23/10/2017 11:15;Strada Urbana;VIALE GIUSEPPE MAZZINI;da specificare;;;;IN PROSSIMITA' DI VIA BAFILE;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,45657;41,91587;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3521456;6;24/10/2017 12:00;Strada Urbana;VIA PRENESTINA;da specificare;;;;altezza Via G.B. Valente;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,56675;41,89518;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3521543;16;23/10/2017 16:30;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DELLA NOCETTA;VIA DELLA NOCETTA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,4346;41,89016;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3521543;16;23/10/2017 16:30;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DELLA NOCETTA;VIA DELLA NOCETTA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,4346;41,89016;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3521552;12;23/10/2017 10:00;Strada Urbana;VIA DEL MARE;da specificare;;;;km 13,700 dir. Roma;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,46495;41,84129;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3521567;13;24/10/2017 14:10;Strada Urbana;VIALE CAPITAN CASELLA;all'intersezione semaforizzata con;VIALE DELLA STELLA POLARE;VIALE DELLA STELLA POLARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,29088;41,72921;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521567;13;24/10/2017 14:10;Strada Urbana;VIALE CAPITAN CASELLA;all'intersezione semaforizzata con;VIALE DELLA STELLA POLARE;VIALE DELLA STELLA POLARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,29088;41,72921;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3521567;13;24/10/2017 14:10;Strada Urbana;VIALE CAPITAN CASELLA;all'intersezione semaforizzata con;VIALE DELLA STELLA POLARE;VIALE DELLA STELLA POLARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,29088;41,72921;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521577;17;23/10/2017 16:15;Strada Urbana;VIA CANDIA;in prossimità;;del civico n.;100;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,45134;41,90777;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3521627;9;24/10/2017 06:45;Strada Urbana;PIAZZA LODI;in prossimità;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52116;41,8871;-1;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521627;9;24/10/2017 06:45;Strada Urbana;PIAZZA LODI;in prossimità;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52116;41,8871;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3521632;9;24/10/2017 10:50;Strada Urbana;VIA LA SPEZIA;all'intersezione con;VIA MONZA;VIA MONZA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;0;12,51543;41,88634;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
